time,vehicle_id,position,speed,lane_id,waiting_time,acceleration,distance,route_id,type_id,co2_emission,fuel_consumption,noise_emission,hc_emission,pmx_emission,nox_emission
54.0,flow_north_straight.1,"(195.2, 31.139305537296963)",14.428961473328867,south_out_0,0.0,0.025874552549794316,363.88069446270305,north_to_south,passenger,2192.0836263013066,710.6548990798284,65.00117827447984,0.0705211752400042,0.41823807031016214,0.8073555850020684
54.0,flow_south_straight.1,"(204.8, 382.8070848104419)",14.669222259998486,north_out_0,0.0,-0.14459681212901998,377.8270848104419,south_to_north,passenger,1639.7633267590797,531.6034379712343,64.79951073166302,0.029898481486090707,0.41297414106748476,0.6079845825908635
54.0,flow_west_left.0,"(185.39899882085157, 198.4)",0.0,west_in_2,37.0,0.0,180.29899882085158,west_to_south,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
54.0,flow_west_right.0,"(185.39899955023674, 192.0)",0.0,west_in_0,38.0,-0.00010078886660916499,180.29899955023674,west_to_north,passenger,1520.9299416588199,493.077292268353,55.93983293909528,0.0,0.0,0.6117
54.0,flow_west_straight.0,"(185.3989295995481, 195.2)",0.0,west_in_1,37.0,0.0,180.2989295995481,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
54.0,flow_west_straight.1,"(162.89679016414433, 195.2)",0.0,west_in_1,19.0,0.0,157.79679016414434,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
54.0,flow_west_straight.2,"(152.16169400948397, 195.2)",6.420240204824506,west_in_1,0.0,-3.741373966739043,147.06169400948397,west_to_east,passenger,0.0,0.0,51.76298119408293,0.0,0.0,0.0
54.0,truck_east.0,"(222.6020533419059, 204.8)",0.0,east_in_1,34.0,0.0,165.2979466580941,east_to_west,truck,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
54.0,truck_west.0,"(177.39783344038847, 195.2)",0.0,west_in_1,35.0,0.0,165.29783344038847,west_to_east,truck,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
55.0,flow_east_left.0,"(214.60106709810222, 201.6)",0.0,east_in_2,41.0,0.0,180.29893290189779,east_to_north,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
55.0,flow_east_right.0,"(214.6010299998379, 208.0)",0.0,east_in_0,38.0,0.0,180.29897000016211,east_to_south,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
55.0,flow_east_straight.0,"(214.60102397315913, 204.8)",0.0,east_in_1,36.0,0.0,180.29897602684088,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
55.0,flow_east_straight.1,"(237.10312646644837, 204.8)",0.0,east_in_1,18.0,0.0,157.79687353355163,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
55.0,flow_east_straight.2,"(244.6122534141177, 204.8)",0.06782481815246211,east_in_1,1.0,-0.43659188325979337,150.2877465858823,east_to_west,passenger,1214.651952507798,393.8042906688424,54.04449168232766,0.0,0.0017558246416189945,0.6104096876937377
55.0,flow_north_straight.1,"(195.2, 17.477792864723767)",13.661512672573203,south_out_0,0.0,-0.7674488007556644,377.54220713527627,north_to_south,passenger,0.0,0.0,62.93289875666545,0.0,0.0,0.0
55.0,flow_north_straight.2,"(195.2, 394.9)",15.217884,north_in_1,0.0,0.0,0.0,north_to_south,passenger,2180.800591531717,706.9975529378403,65.48375482594207,0.07513633518763144,0.4425548310126683,0.80500337640908
55.0,flow_south_straight.1,"(204.8, 396.6458369957737)",13.838752185331822,north_out_0,0.0,-0.830470074666664,391.6658369957737,south_to_north,passenger,0.0,0.0,62.982712426682724,0.0,0.0,0.0
55.0,flow_south_straight.2,"(204.8, 5.1)",13.845552000000001,south_in_1,0.0,0.0,0.0,south_to_north,passenger,2055.0886695064214,666.2435039817531,64.53679020867371,0.0565871766036639,0.397160645007671,0.7572819247988258
55.0,flow_west_left.0,"(185.39899882085157, 198.4)",0.0,west_in_2,38.0,0.0,180.29899882085158,west_to_south,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
55.0,flow_west_right.0,"(185.39899955023674, 192.0)",0.0,west_in_0,39.0,0.0,180.29899955023674,west_to_north,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
55.0,flow_west_straight.0,"(185.3989295995481, 195.2)",0.0,west_in_1,38.0,0.0,180.2989295995481,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
55.0,flow_west_straight.1,"(162.89679016414433, 195.2)",0.0,west_in_1,20.0,0.0,157.79679016414434,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
55.0,flow_west_straight.2,"(154.9438968980169, 195.2)",2.782202888532924,west_in_1,0.0,-3.6380373162915824,149.8438968980169,west_to_east,passenger,0.0,0.0,44.13060215569652,0.0,0.0,0.0
55.0,truck_east.0,"(222.6020533419059, 204.8)",0.0,east_in_1,35.0,0.0,165.2979466580941,east_to_west,truck,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
55.0,truck_west.0,"(177.39783344038847, 195.2)",0.0,west_in_1,36.0,0.0,165.29783344038847,west_to_east,truck,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
56.0,flow_east_left.0,"(214.60106709810222, 201.6)",0.0,east_in_2,42.0,0.0,180.29893290189779,east_to_north,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
56.0,flow_east_right.0,"(214.6010299998379, 208.0)",0.0,east_in_0,39.0,0.0,180.29897000016211,east_to_south,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
56.0,flow_east_straight.0,"(214.60102397315913, 204.8)",0.0,east_in_1,37.0,0.0,180.29897602684088,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
56.0,flow_east_straight.1,"(237.10312646644837, 204.8)",0.0,east_in_1,19.0,0.0,157.79687353355163,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
56.0,flow_east_straight.2,"(244.60426056176632, 204.8)",0.007992852351373541,east_in_1,2.0,-0.059831965801088564,150.29573943823368,east_to_west,passenger,1479.4720308558208,479.639705068484,55.67998140010122,0.0,0.0002069414181297348,0.6116792392922343
56.0,flow_north_straight.1,"(195.2, 3.8605047258453737)",13.617288138878406,south_out_0,0.0,-0.04422453369479662,391.15949527415466,north_to_south,passenger,1897.3531654611663,615.1085704370412,64.27386826927389,0.04397720545811994,0.3867753414073768,0.7017145713163496
56.0,flow_north_straight.2,"(195.2, 380.57456327506304)",14.325436724936976,north_in_1,0.0,-0.8924472750630237,14.325436724936976,north_to_south,passenger,0.0,0.0,63.287770162630096,0.0,0.0,0.0
56.0,flow_south_straight.2,"(204.8, 18.424847869055206)",13.324847869055205,south_in_1,0.0,-0.5207041309447966,13.324847869055207,south_to_north,passenger,0.0,0.0,63.07648028486404,0.0,0.0,0.0
56.0,flow_west_left.0,"(185.39899882085157, 198.4)",0.0,west_in_2,39.0,0.0,180.29899882085158,west_to_south,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
56.0,flow_west_right.0,"(185.39899955023674, 192.0)",0.0,west_in_0,40.0,0.0,180.29899955023674,west_to_north,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
56.0,flow_west_straight.0,"(185.3989295995481, 195.2)",0.0,west_in_1,39.0,0.0,180.2989295995481,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
56.0,flow_west_straight.1,"(162.89679016414433, 195.2)",0.0,west_in_1,21.0,0.0,157.79679016414434,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
56.0,flow_west_straight.2,"(155.22297585762394, 195.2)",0.2790789596070308,west_in_1,0.0,-2.503123928925893,150.12297585762394,west_to_east,passenger,0.0,0.0,45.037340892206934,0.0,0.007164476259681436,0.5808588237092832
56.0,truck_east.0,"(222.6020533419059, 204.8)",0.0,east_in_1,36.0,0.0,165.2979466580941,east_to_west,truck,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
56.0,truck_west.0,"(177.39783344038847, 195.2)",0.0,west_in_1,37.0,0.0,165.29783344038847,west_to_east,truck,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
57.0,flow_east_left.0,"(214.60106709810222, 201.6)",0.0,east_in_2,43.0,0.0,180.29893290189779,east_to_north,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
57.0,flow_east_right.0,"(214.6010299998379, 208.0)",0.0,east_in_0,40.0,0.0,180.29897000016211,east_to_south,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
57.0,flow_east_straight.0,"(214.60102397315913, 204.8)",0.0,east_in_1,38.0,0.0,180.29897602684088,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
57.0,flow_east_straight.1,"(237.10312646644837, 204.8)",0.0,east_in_1,20.0,0.0,157.79687353355163,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
57.0,flow_east_straight.2,"(244.6041580061671, 204.8)",0.00010255559921987036,east_in_1,3.0,-0.00789029675215367,150.2958419938329,east_to_west,passenger,1515.5169463508653,491.3227996946669,55.90559714924861,0.0,2.6551657263864613e-06,0.6116999648888414
57.0,flow_north_straight.2,"(195.2, 366.29805647555196)",14.276506799511067,north_in_1,0.0,-0.04892992542590946,28.60194352444804,north_to_south,passenger,1931.6423959882238,626.2247892281896,64.72760370565499,0.05004998290259986,0.4076555113311401,0.7138075798618965
57.0,flow_south_straight.2,"(204.8, 31.01918471367909)",12.59433684462388,south_in_1,0.0,-0.7305110244313244,25.919184713679087,south_to_north,passenger,0.0,0.0,62.12247064522566,0.0,0.0,0.0
57.0,flow_west_left.0,"(185.39899882085157, 198.4)",0.0,west_in_2,40.0,0.0,180.29899882085158,west_to_south,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
57.0,flow_west_right.0,"(185.39899955023674, 192.0)",0.0,west_in_0,41.0,0.0,180.29899955023674,west_to_north,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
57.0,flow_west_straight.0,"(185.3989295995481, 195.2)",0.0,west_in_1,40.0,0.0,180.2989295995481,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
57.0,flow_west_straight.1,"(162.89679016414433, 195.2)",0.0,west_in_1,22.0,0.0,157.79679016414434,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
57.0,flow_west_straight.2,"(155.3467782388533, 195.2)",0.12380238122934076,west_in_1,0.0,-0.15527657837769002,150.2467782388533,west_to_east,passenger,1412.4422559856328,457.9134627301492,55.30316371689801,0.0,0.0032062766312410743,0.6108595039489443
57.0,truck_east.0,"(222.6020533419059, 204.8)",0.0,east_in_1,37.0,0.0,165.2979466580941,east_to_west,truck,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
57.0,truck_west.0,"(177.39783344038847, 195.2)",0.0,west_in_1,38.0,0.0,165.29783344038847,west_to_east,truck,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
58.0,flow_east_left.0,"(214.60106709810222, 201.6)",0.0,east_in_2,44.0,0.0,180.29893290189779,east_to_north,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
58.0,flow_east_right.0,"(214.6010299998379, 208.0)",0.0,east_in_0,41.0,0.0,180.29897000016211,east_to_south,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
58.0,flow_east_straight.0,"(214.60102397315913, 204.8)",0.0,east_in_1,39.0,0.0,180.29897602684088,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
58.0,flow_east_straight.1,"(237.10312646644837, 204.8)",0.0,east_in_1,21.0,0.0,157.79687353355163,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
58.0,flow_east_straight.2,"(244.6041580061671, 204.8)",0.0,east_in_1,4.0,-0.00010255559921987036,150.2958419938329,east_to_west,passenger,1520.9287136029823,493.0768942234958,55.939825165471795,0.0,0.0,0.6117
58.0,flow_north_straight.2,"(195.2, 351.236346959424)",15.061709516127982,north_in_1,0.0,0.7852027166169151,43.66365304057602,north_to_south,passenger,4889.983385020233,1585.2619083666236,67.4185992913282,0.2869556574640339,0.5017997824781414,1.7978393524332228
58.0,flow_south_straight.2,"(204.8, 44.10355735307145)",13.084372639392363,south_in_1,0.0,0.4900357947684828,39.00355735307145,south_to_north,passenger,3471.8506087054047,1125.530431035511,65.31747390795937,0.1485991934966362,0.4029420790708379,1.2414719740466507
58.0,flow_west_left.0,"(185.39899882085157, 198.4)",0.0,west_in_2,41.0,0.0,180.29899882085158,west_to_south,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
58.0,flow_west_right.0,"(185.39899955023674, 192.0)",0.0,west_in_0,42.0,0.0,180.29899955023674,west_to_north,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
58.0,flow_west_straight.0,"(185.3989295995481, 195.2)",0.0,west_in_1,41.0,0.0,180.2989295995481,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
58.0,flow_west_straight.1,"(162.89679016414433, 195.2)",0.0,west_in_1,23.0,0.0,157.79679016414434,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
58.0,flow_west_straight.2,"(155.38720692823813, 195.2)",0.04042868938484674,west_in_1,1.0,-0.08337369184449402,150.28720692823813,west_to_east,passenger,1463.2301537249803,474.3752799174447,55.588445999252684,0.0,0.0010468506918927282,0.6115533779458946
58.0,truck_east.0,"(222.6020533419059, 204.8)",0.0,east_in_1,38.0,0.0,165.2979466580941,east_to_west,truck,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
58.0,truck_west.0,"(177.39783344038847, 195.2)",0.0,west_in_1,39.0,0.0,165.29783344038847,west_to_east,truck,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
59.0,flow_east_left.0,"(214.60106709810222, 201.6)",0.0,east_in_2,45.0,0.0,180.29893290189779,east_to_north,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
59.0,flow_east_right.0,"(214.6010299998379, 208.0)",0.0,east_in_0,42.0,0.0,180.29897000016211,east_to_south,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
59.0,flow_east_straight.0,"(214.60102397315913, 204.8)",0.0,east_in_1,40.0,0.0,180.29897602684088,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
59.0,flow_east_straight.1,"(237.10312646644837, 204.8)",0.0,east_in_1,22.0,0.0,157.79687353355163,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
59.0,flow_east_straight.2,"(244.6041580061671, 204.8)",0.0,east_in_1,5.0,0.0,150.2958419938329,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
59.0,flow_north_straight.2,"(195.2, 336.25870124041415)",14.977645719009839,north_in_1,0.0,-0.0840637971181426,58.64129875958586,north_to_south,passenger,1867.3385103585085,605.379098574991,65.14054749173239,0.048966437743424907,0.42767984507120566,0.6899539943444226
59.0,flow_south_straight.2,"(204.8, 57.77368797898982)",13.670130625918368,south_in_1,0.0,0.585757986526005,52.67368797898982,south_to_north,passenger,3884.442376397663,1259.2849429859998,65.97163872634448,0.18603683084960398,0.4310828415492072,1.397652326056183
59.0,flow_west_left.0,"(185.39899882085157, 198.4)",0.0,west_in_2,42.0,0.0,180.29899882085158,west_to_south,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
59.0,flow_west_right.0,"(185.39899955023674, 192.0)",0.0,west_in_0,43.0,0.0,180.29899955023674,west_to_north,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
59.0,flow_west_straight.0,"(185.3989295995481, 195.2)",0.0,west_in_1,42.0,0.0,180.2989295995481,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
59.0,flow_west_straight.1,"(162.89679016414433, 195.2)",0.0,west_in_1,24.0,0.0,157.79679016414434,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
59.0,flow_west_straight.2,"(155.3943446425667, 195.2)",0.007137714328567215,west_in_1,2.0,-0.03329097505627952,150.2943446425667,west_to_east,passenger,1497.9392295793132,485.6254072361041,55.796444411334306,0.0,0.0001848010734440878,0.6116896850008788
59.0,truck_east.0,"(222.6020533419059, 204.8)",0.0,east_in_1,39.0,0.0,165.2979466580941,east_to_west,truck,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
59.0,truck_west.0,"(177.39783344038847, 195.2)",0.0,west_in_1,40.0,0.0,165.29783344038847,west_to_east,truck,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
60.0,flow_east_left.0,"(214.60106709810222, 201.6)",0.0,east_in_2,46.0,0.0,180.29893290189779,east_to_north,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
60.0,flow_east_right.0,"(214.6010299998379, 208.0)",0.0,east_in_0,43.0,0.0,180.29897000016211,east_to_south,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
60.0,flow_east_straight.0,"(214.60102397315913, 204.8)",0.0,east_in_1,41.0,0.0,180.29897602684088,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
60.0,flow_east_straight.1,"(237.10312646644837, 204.8)",0.0,east_in_1,23.0,0.0,157.79687353355163,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
60.0,flow_east_straight.2,"(244.6041580061671, 204.8)",0.0,east_in_1,6.0,0.0,150.2958419938329,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
60.0,flow_north_straight.2,"(195.2, 321.63862602116814)",14.620075219246015,north_in_1,0.0,-0.35757049976382405,73.26137397883188,north_to_south,passenger,0.0,0.0,64.35070517351464,0.0,0.0,0.0
60.0,flow_south_straight.2,"(204.8, 70.55993627541163)",12.786248296421812,south_in_1,0.0,-0.8838823294965561,65.45993627541164,south_to_north,passenger,0.0,0.0,62.037205257869175,0.0,0.0,0.0
60.0,flow_west_left.0,"(185.39899882085157, 198.4)",0.0,west_in_2,43.0,0.0,180.29899882085158,west_to_south,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
60.0,flow_west_right.0,"(185.39899955023674, 192.0)",0.0,west_in_0,44.0,0.0,180.29899955023674,west_to_north,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
60.0,flow_west_straight.0,"(185.3989295995481, 195.2)",0.0,west_in_1,43.0,0.0,180.2989295995481,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
60.0,flow_west_straight.1,"(162.89679016414433, 195.2)",0.0,west_in_1,25.0,0.0,157.79679016414434,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
60.0,flow_west_straight.2,"(155.39570334859843, 195.2)",0.001358706031743435,west_in_1,3.0,-0.0057790082968237795,150.29570334859844,west_to_east,passenger,1517.0031531370983,491.8045189984549,55.91535282371706,0.0,3.5177122197626935e-05,0.611699659273928
60.0,truck_east.0,"(222.6020533419059, 204.8)",0.0,east_in_1,40.0,0.0,165.2979466580941,east_to_west,truck,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
60.0,truck_west.0,"(177.39783344038847, 195.2)",0.0,west_in_1,41.0,0.0,165.29783344038847,west_to_east,truck,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
61.0,flow_east_left.0,"(214.60106709810222, 201.6)",0.0,east_in_2,47.0,0.0,180.29893290189779,east_to_north,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
61.0,flow_east_left.1,"(394.9, 201.6)",13.289952,east_in_2,0.0,0.0,0.0,east_to_north,passenger,2009.6326834210531,651.5073126104581,64.14600739120482,0.05004462479332153,0.3791728520797304,0.7404498907088971
61.0,flow_east_right.0,"(214.6010299998379, 208.0)",0.0,east_in_0,44.0,0.0,180.29897000016211,east_to_south,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
61.0,flow_east_right.1,"(394.9, 208.0)",13.969173000000001,east_in_0,0.0,0.0,0.0,east_to_south,passenger,2065.6164486056527,669.6564622643589,64.6231908251608,0.05811647811126039,0.4011929351069618,0.7612163613697295
61.0,flow_east_straight.0,"(214.60102397315913, 204.8)",0.0,east_in_1,42.0,0.0,180.29897602684088,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
61.0,flow_east_straight.1,"(237.10312646644837, 204.8)",0.0,east_in_1,24.0,0.0,157.79687353355163,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
61.0,flow_east_straight.2,"(244.6041580061671, 204.8)",0.0,east_in_1,7.0,0.0,150.2958419938329,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
61.0,flow_east_straight.3,"(394.9, 204.8)",13.987229999999998,east_in_1,0.0,0.0,0.0,east_to_west,passenger,2067.167036328825,670.1591410608877,64.63579382260885,0.05834213921439992,0.4017828457057896,0.7617969200708178
61.0,flow_north_straight.2,"(195.2, 306.84338063303613)",14.795245388131976,north_in_1,0.0,0.17517016888596082,88.05661936696386,north_to_south,passenger,2736.8088198701703,887.244442124428,65.5979016191688,0.11513865483027377,0.44230574557585983,1.00632166276783
61.0,flow_south_straight.2,"(204.8, 84.03104001924032)",13.471103743828692,south_in_1,0.0,0.6848554474068802,78.93104001924033,south_to_north,passenger,4149.360759917493,1345.1663934702826,66.14743138911193,0.20150502689229371,0.4300034488269862,1.4848829440261513
61.0,flow_west_left.0,"(185.39899882085157, 198.4)",0.0,west_in_2,44.0,0.0,180.29899882085158,west_to_south,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
61.0,flow_west_left.1,"(5.1, 198.4)",13.895556,west_in_2,0.0,0.0,0.0,west_to_south,passenger,2059.3286873729717,667.618058272312,64.57176358376262,0.0572024969656293,0.3987903554857476,0.7588649605330566
61.0,flow_west_right.0,"(185.39899955023674, 192.0)",0.0,west_in_0,45.0,0.0,180.29899955023674,west_to_north,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
