time,detector_id,vehicle_count,occupancy,mean_speed,vehicle_ids
1.0,det_east_0,0,0.0,-1.0,[]
1.0,det_east_1,0,0.0,-1.0,[]
1.0,det_east_2,0,0.0,-1.0,[]
1.0,det_west_0,0,0.0,-1.0,[]
1.0,det_west_1,0,0.0,-1.0,[]
1.0,det_west_2,0,0.0,-1.0,[]
1.0,det_north_0,0,0.0,-1.0,[]
1.0,det_north_1,0,0.0,-1.0,[]
1.0,det_north_2,0,0.0,-1.0,[]
1.0,det_south_0,0,0.0,-1.0,[]
1.0,det_south_1,0,0.0,-1.0,[]
1.0,det_south_2,0,0.0,-1.0,[]
2.0,det_east_0,0,0.0,-1.0,[]
2.0,det_east_1,0,0.0,-1.0,[]
2.0,det_east_2,0,0.0,-1.0,[]
2.0,det_west_0,0,0.0,-1.0,[]
2.0,det_west_1,0,0.0,-1.0,[]
2.0,det_west_2,0,0.0,-1.0,[]
2.0,det_north_0,0,0.0,-1.0,[]
2.0,det_north_1,0,0.0,-1.0,[]
2.0,det_north_2,0,0.0,-1.0,[]
2.0,det_south_0,0,0.0,-1.0,[]
2.0,det_south_1,0,0.0,-1.0,[]
2.0,det_south_2,0,0.0,-1.0,[]
3.0,det_east_0,0,0.0,-1.0,[]
3.0,det_east_1,0,0.0,-1.0,[]
3.0,det_east_2,0,0.0,-1.0,[]
3.0,det_west_0,0,0.0,-1.0,[]
3.0,det_west_1,0,0.0,-1.0,[]
3.0,det_west_2,0,0.0,-1.0,[]
3.0,det_north_0,0,0.0,-1.0,[]
3.0,det_north_1,0,0.0,-1.0,[]
3.0,det_north_2,0,0.0,-1.0,[]
3.0,det_south_0,0,0.0,-1.0,[]
3.0,det_south_1,0,0.0,-1.0,[]
3.0,det_south_2,0,0.0,-1.0,[]
4.0,det_east_0,0,0.0,-1.0,[]
4.0,det_east_1,0,0.0,-1.0,[]
4.0,det_east_2,0,0.0,-1.0,[]
4.0,det_west_0,0,0.0,-1.0,[]
4.0,det_west_1,0,0.0,-1.0,[]
4.0,det_west_2,0,0.0,-1.0,[]
4.0,det_north_0,0,0.0,-1.0,[]
4.0,det_north_1,0,0.0,-1.0,[]
4.0,det_north_2,0,0.0,-1.0,[]
4.0,det_south_0,0,0.0,-1.0,[]
4.0,det_south_1,0,0.0,-1.0,[]
4.0,det_south_2,0,0.0,-1.0,[]
5.0,det_east_0,0,0.0,-1.0,[]
5.0,det_east_1,0,0.0,-1.0,[]
5.0,det_east_2,0,0.0,-1.0,[]
5.0,det_west_0,0,0.0,-1.0,[]
5.0,det_west_1,0,0.0,-1.0,[]
5.0,det_west_2,0,0.0,-1.0,[]
5.0,det_north_0,0,0.0,-1.0,[]
5.0,det_north_1,0,0.0,-1.0,[]
5.0,det_north_2,0,0.0,-1.0,[]
5.0,det_south_0,0,0.0,-1.0,[]
5.0,det_south_1,0,0.0,-1.0,[]
5.0,det_south_2,0,0.0,-1.0,[]
6.0,det_east_0,0,0.0,-1.0,[]
6.0,det_east_1,0,0.0,-1.0,[]
6.0,det_east_2,0,0.0,-1.0,[]
6.0,det_west_0,0,0.0,-1.0,[]
6.0,det_west_1,0,0.0,-1.0,[]
6.0,det_west_2,0,0.0,-1.0,[]
6.0,det_north_0,0,0.0,-1.0,[]
6.0,det_north_1,0,0.0,-1.0,[]
6.0,det_north_2,0,0.0,-1.0,[]
6.0,det_south_0,0,0.0,-1.0,[]
6.0,det_south_1,0,0.0,-1.0,[]
6.0,det_south_2,0,0.0,-1.0,[]
7.0,det_east_0,0,0.0,-1.0,[]
7.0,det_east_1,0,0.0,-1.0,[]
7.0,det_east_2,0,0.0,-1.0,[]
7.0,det_west_0,0,0.0,-1.0,[]
7.0,det_west_1,0,0.0,-1.0,[]
7.0,det_west_2,0,0.0,-1.0,[]
7.0,det_north_0,0,0.0,-1.0,[]
7.0,det_north_1,0,0.0,-1.0,[]
7.0,det_north_2,0,0.0,-1.0,[]
7.0,det_south_0,0,0.0,-1.0,[]
7.0,det_south_1,0,0.0,-1.0,[]
7.0,det_south_2,0,0.0,-1.0,[]
8.0,det_east_0,0,0.0,-1.0,[]
8.0,det_east_1,0,0.0,-1.0,[]
8.0,det_east_2,0,0.0,-1.0,[]
8.0,det_west_0,0,0.0,-1.0,[]
8.0,det_west_1,0,0.0,-1.0,[]
8.0,det_west_2,0,0.0,-1.0,[]
8.0,det_north_0,0,0.0,-1.0,[]
8.0,det_north_1,0,0.0,-1.0,[]
8.0,det_north_2,0,0.0,-1.0,[]
8.0,det_south_0,0,0.0,-1.0,[]
8.0,det_south_1,0,0.0,-1.0,[]
8.0,det_south_2,0,0.0,-1.0,[]
9.0,det_east_0,0,0.0,-1.0,[]
9.0,det_east_1,0,0.0,-1.0,[]
9.0,det_east_2,1,9.353454235010794,16.131500262291766,['flow_east_left.0']
9.0,det_west_0,0,0.0,-1.0,[]
9.0,det_west_1,0,0.0,-1.0,[]
9.0,det_west_2,0,0.0,-1.0,[]
9.0,det_north_0,0,0.0,-1.0,[]
9.0,det_north_1,0,0.0,-1.0,[]
9.0,det_north_2,0,0.0,-1.0,[]
9.0,det_south_0,0,0.0,-1.0,[]
9.0,det_south_1,0,0.0,-1.0,[]
9.0,det_south_2,0,0.0,-1.0,[]
10.0,det_east_0,0,0.0,-1.0,[]
10.0,det_east_1,0,0.0,-1.0,[]
10.0,det_east_2,1,0.0,-1.0,['flow_east_left.0']
10.0,det_west_0,0,0.0,-1.0,[]
10.0,det_west_1,0,0.0,-1.0,[]
10.0,det_west_2,0,0.0,-1.0,[]
10.0,det_north_0,1,32.80056188592866,14.86927010063042,['flow_north_right.0']
10.0,det_north_1,0,0.0,-1.0,[]
10.0,det_north_2,0,0.0,-1.0,[]
10.0,det_south_0,0,0.0,-1.0,[]
10.0,det_south_1,0,0.0,-1.0,[]
10.0,det_south_2,1,32.99172936870338,15.155313454841504,['flow_south_left.0']
11.0,det_east_0,0,0.0,-1.0,[]
11.0,det_east_1,0,0.0,-1.0,[]
11.0,det_east_2,0,0.0,-1.0,[]
11.0,det_west_0,1,10.192031411883384,13.003417542797408,['flow_west_right.0']
11.0,det_west_1,1,35.86459467947165,13.941325824774827,['flow_west_straight.0']
11.0,det_west_2,1,32.5147240055653,14.135713325761618,['flow_west_left.0']
11.0,det_north_0,1,0.0,-1.0,['flow_north_right.0']
11.0,det_north_1,1,37.017179103623654,13.507242099683777,['flow_north_straight.0']
11.0,det_north_2,1,35.02378610524843,14.02676870445489,['flow_north_left.0']
11.0,det_south_0,0,0.0,-1.0,[]
11.0,det_south_1,0,0.0,-1.0,[]
11.0,det_south_2,0,0.0,-1.0,[]
12.0,det_east_0,1,38.56650808687743,12.964616834733066,['flow_east_right.0']
12.0,det_east_1,1,39.573568407817206,12.63469583655822,['flow_east_straight.0']
12.0,det_east_2,0,0.0,-1.0,[]
12.0,det_west_0,1,0.0,-1.0,['flow_west_right.0']
12.0,det_west_1,0,0.0,-1.0,[]
12.0,det_west_2,1,0.0,-1.0,['flow_west_left.0']
12.0,det_north_0,0,0.0,-1.0,[]
12.0,det_north_1,0,0.0,-1.0,[]
12.0,det_north_2,1,0.0,-1.0,['flow_north_left.0']
12.0,det_south_0,0,0.0,-1.0,[]
12.0,det_south_1,1,41.12271479681162,12.1587303384641,['flow_south_straight.0']
12.0,det_south_2,0,0.0,-1.0,[]
13.0,det_east_0,0,0.0,-1.0,[]
13.0,det_east_1,0,0.0,-1.0,[]
13.0,det_east_2,0,0.0,-1.0,[]
13.0,det_west_0,0,0.0,-1.0,[]
13.0,det_west_1,1,73.39990486637404,14.4154104771979,['truck_west.0']
13.0,det_west_2,0,0.0,-1.0,[]
13.0,det_north_0,0,0.0,-1.0,[]
13.0,det_north_1,1,64.28289928038389,14.032757057190054,['truck_north.0']
13.0,det_north_2,0,0.0,-1.0,[]
13.0,det_south_0,1,41.046376223237324,12.181343300092303,['flow_south_right.0']
13.0,det_south_1,0,0.0,-1.0,[]
13.0,det_south_2,0,0.0,-1.0,[]
14.0,det_east_0,0,0.0,-1.0,[]
14.0,det_east_1,1,50.02757032659435,11.910726079533369,['truck_east.0']
14.0,det_east_2,0,0.0,-1.0,[]
14.0,det_west_0,0,0.0,-1.0,[]
14.0,det_west_1,1,0.0,-1.0,['truck_west.0']
14.0,det_west_2,0,0.0,-1.0,[]
14.0,det_north_0,0,0.0,-1.0,[]
14.0,det_north_1,1,0.0,-1.0,['truck_north.0']
14.0,det_north_2,0,0.0,-1.0,[]
14.0,det_south_0,0,0.0,-1.0,[]
14.0,det_south_1,1,54.3667850741393,12.47525696989326,['truck_south.0']
14.0,det_south_2,0,0.0,-1.0,[]
15.0,det_east_0,0,0.0,-1.0,[]
15.0,det_east_1,1,0.0,-1.0,['truck_east.0']
15.0,det_east_2,0,0.0,-1.0,[]
15.0,det_west_0,0,0.0,-1.0,[]
15.0,det_west_1,0,0.0,-1.0,[]
15.0,det_west_2,0,0.0,-1.0,[]
15.0,det_north_0,0,0.0,-1.0,[]
15.0,det_north_1,0,0.0,-1.0,[]
15.0,det_north_2,0,0.0,-1.0,[]
15.0,det_south_0,0,0.0,-1.0,[]
15.0,det_south_1,1,0.0,-1.0,['truck_south.0']
15.0,det_south_2,0,0.0,-1.0,[]
16.0,det_east_0,0,0.0,-1.0,[]
16.0,det_east_1,0,0.0,-1.0,[]
16.0,det_east_2,0,0.0,-1.0,[]
16.0,det_west_0,0,0.0,-1.0,[]
16.0,det_west_1,0,0.0,-1.0,[]
16.0,det_west_2,0,0.0,-1.0,[]
16.0,det_north_0,0,0.0,-1.0,[]
16.0,det_north_1,0,0.0,-1.0,[]
16.0,det_north_2,0,0.0,-1.0,[]
16.0,det_south_0,0,0.0,-1.0,[]
16.0,det_south_1,0,0.0,-1.0,[]
16.0,det_south_2,0,0.0,-1.0,[]
17.0,det_east_0,0,0.0,-1.0,[]
17.0,det_east_1,0,0.0,-1.0,[]
17.0,det_east_2,0,0.0,-1.0,[]
17.0,det_west_0,0,0.0,-1.0,[]
17.0,det_west_1,0,0.0,-1.0,[]
17.0,det_west_2,0,0.0,-1.0,[]
17.0,det_north_0,0,0.0,-1.0,[]
17.0,det_north_1,0,0.0,-1.0,[]
17.0,det_north_2,0,0.0,-1.0,[]
17.0,det_south_0,0,0.0,-1.0,[]
17.0,det_south_1,0,0.0,-1.0,[]
17.0,det_south_2,0,0.0,-1.0,[]
18.0,det_east_0,0,0.0,-1.0,[]
18.0,det_east_1,0,0.0,-1.0,[]
18.0,det_east_2,0,0.0,-1.0,[]
18.0,det_west_0,0,0.0,-1.0,[]
18.0,det_west_1,0,0.0,-1.0,[]
18.0,det_west_2,0,0.0,-1.0,[]
18.0,det_north_0,0,0.0,-1.0,[]
18.0,det_north_1,0,0.0,-1.0,[]
18.0,det_north_2,0,0.0,-1.0,[]
18.0,det_south_0,0,0.0,-1.0,[]
18.0,det_south_1,0,0.0,-1.0,[]
18.0,det_south_2,0,0.0,-1.0,[]
19.0,det_east_0,0,0.0,-1.0,[]
19.0,det_east_1,0,0.0,-1.0,[]
19.0,det_east_2,0,0.0,-1.0,[]
19.0,det_west_0,0,0.0,-1.0,[]
19.0,det_west_1,0,0.0,-1.0,[]
19.0,det_west_2,0,0.0,-1.0,[]
19.0,det_north_0,0,0.0,-1.0,[]
19.0,det_north_1,0,0.0,-1.0,[]
19.0,det_north_2,0,0.0,-1.0,[]
19.0,det_south_0,0,0.0,-1.0,[]
19.0,det_south_1,0,0.0,-1.0,[]
19.0,det_south_2,0,0.0,-1.0,[]
20.0,det_east_0,0,0.0,-1.0,[]
20.0,det_east_1,0,0.0,-1.0,[]
20.0,det_east_2,0,0.0,-1.0,[]
20.0,det_west_0,0,0.0,-1.0,[]
20.0,det_west_1,0,0.0,-1.0,[]
20.0,det_west_2,0,0.0,-1.0,[]
20.0,det_north_0,0,0.0,-1.0,[]
20.0,det_north_1,0,0.0,-1.0,[]
20.0,det_north_2,0,0.0,-1.0,[]
20.0,det_south_0,0,0.0,-1.0,[]
20.0,det_south_1,0,0.0,-1.0,[]
20.0,det_south_2,0,0.0,-1.0,[]
21.0,det_east_0,0,0.0,-1.0,[]
21.0,det_east_1,0,0.0,-1.0,[]
21.0,det_east_2,0,0.0,-1.0,[]
21.0,det_west_0,0,0.0,-1.0,[]
21.0,det_west_1,0,0.0,-1.0,[]
21.0,det_west_2,0,0.0,-1.0,[]
21.0,det_north_0,0,0.0,-1.0,[]
21.0,det_north_1,0,0.0,-1.0,[]
21.0,det_north_2,0,0.0,-1.0,[]
21.0,det_south_0,0,0.0,-1.0,[]
21.0,det_south_1,0,0.0,-1.0,[]
21.0,det_south_2,0,0.0,-1.0,[]
22.0,det_east_0,0,0.0,-1.0,[]
22.0,det_east_1,0,0.0,-1.0,[]
