time,vehicle_id,position,speed,lane_id,waiting_time,acceleration,distance,route_id,type_id,co2_emission,fuel_consumption,noise_emission,hc_emission,pmx_emission,nox_emission
45.0,bus2,"(260.3786049325439, 490.6778126016095)",1.7709790068212896,:72027666_6_0,0.0,1.0150330301374197,2.5269249835051593,!bus2!var#1,bus_bus,0.0,0.0,0.0,0.0,0.0,0.0
45.0,truck0,"(140.1646084795464, 80.46814092907513)",13.921182583752065,777294311#1_0,0.0,0.28716313168406593,122.76979313579237,!truck0!var#1,truck_truck,0.0,0.0,0.0,0.0,0.0,0.0
45.0,truck1,"(435.0118546483138, 97.82503183211031)",3.6789455960262973,:cluster_123308403_3663827018_3663827019_3664674393_#1more_5_1,0.0,0.7173236177768563,65.45582161352617,!truck1!var#1,truck_truck,0.0,0.0,0.0,0.0,0.0,0.0
45.0,veh0,"(363.06722421021004, 394.814288771609)",0.0,-381243038#1_0,8.0,0.0,460.8689694472995,!veh0!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
45.0,veh1,"(229.08947875354866, 234.9944417850794)",12.825644342320308,-381243038#4_1,0.0,0.493282774253748,292.09402969052223,!veh1!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
45.0,veh10,"(138.336090712436, 115.74316514447122)",10.006520100865226,-381243038#6_0,0.0,2.3617148266406733,151.2474423172248,!veh10!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
45.0,veh11,"(281.53531775903724, 475.8879464645575)",8.832075519883075,167413476#1_0,0.0,1.557373778661714,28.047650557733146,!veh11!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
45.0,veh12,"(159.45915711018014, 356.20467581637246)",0.0,399311986#1_1,8.0,0.0,185.7278245746628,!veh12!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
45.0,veh13,"(157.27592032725232, 348.3528162108771)",0.0023247470642208832,399311986#1_2,3.0,-0.023663185532730797,160.9476404325313,!veh13!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
45.0,veh14,"(258.79092332847983, 467.786995234568)",9.070162153270067,237022767#2_3,0.0,2.479736855486408,25.7038030940629,!veh14!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
45.0,veh15,"(241.63999808253334, 245.62322468219526)",0.05618017046070113,-381243038#4_0,1.0,-0.509596613376758,176.16688935316506,!veh15!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
45.0,veh16,"(25.083737307555605, 356.6167893375628)",0.0,399311981#0_0,14.0,0.0,2.1589466972208227,!veh16!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
45.0,veh17,"(215.09148559057044, 217.40550124376685)",12.05193001456878,-381243038#4_1,0.0,0.28520221122767175,137.51895031271405,!veh17!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
45.0,veh18,"(439.4703246166615, 100.83859261511634)",6.396457718004944,:cluster_123308403_3663827018_3663827019_3664674393_#1more_5_0,0.0,1.8964454520493739,38.20362181851787,!veh18!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
45.0,veh19,"(6.02, 399.86)",0.0,-185747931#1_1,13.0,0.0,0.0,!veh19!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
45.0,veh2,"(229.4782318593795, 277.0221059362016)",14.931762623802838,399296451#1_0,0.0,-0.1706460488857946,345.96135009114374,!veh2!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
45.0,veh20,"(281.52, 496.15)",0.0,237022767#0_3,11.0,0.0,0.0,!veh20!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
45.0,veh21,"(276.53, 500.15)",0.0,237022767#0_1,10.0,0.0,0.0,!veh21!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
45.0,veh22,"(106.82179251464576, 81.52742576213572)",9.59641257054813,-381243038#9_1,0.0,-2.6870332729353716,95.89244643267452,!veh22!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
45.0,veh23,"(432.51008155630564, 88.1791553957121)",4.274355175051049,1121666264#0_2,0.0,-0.05262563819450872,58.4132304043457,!veh23!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
45.0,veh24,"(205.995419069114, 28.302160491622637)",9.383741586596724,:cluster_123281085_12840608127_12840608130_12840608135_#1more_1_0,0.0,0.32183768723889195,40.87842108613525,!veh24!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
45.0,veh25,"(446.84313739542387, 311.8546494767842)",5.072014233702794,1051478559#1_0,0.0,2.4317772635025907,9.023283345787787,!veh25!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
45.0,veh26,"(264.8969890925923, 475.44438567629845)",2.747938439901918,:3698084160_0_3,0.0,1.3279163944069294,4.1679604853969066,!veh26!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
45.0,veh27,"(391.23295645449684, 239.19873926444322)",0.0,1051478561_1,0.0,0.0,0.0,!veh27!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
45.0,veh3,"(162.27507864368044, 344.3523172041811)",0.0,399311986#1_4,21.0,0.0,182.57898831906624,!veh3!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
45.0,veh4,"(154.77511773865595, 350.3423661334994)",0.0,399311986#1_1,21.0,0.0,160.94892571170067,!veh4!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
45.0,veh5,"(455.3709802372842, 342.7510227318984)",0.005351016647690296,399305995#0_1,2.0,-0.011337998021632082,238.30579302927077,!veh5!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
45.0,veh6,"(201.3250234843929, 200.10748711912845)",11.3461736516748,-381243038#4_1,0.0,1.0305324299392495,247.4759463774724,!veh6!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
45.0,veh7,"(166.9591025976597, 350.2146075912251)",0.0,399311986#1_4,18.0,0.0,102.28791187194977,!veh7!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
45.0,veh8,"(187.8979676336156, 183.23362540360574)",10.121859738045973,:cluster_13026017755_6784790699_7_1,0.0,-1.3108531271868618,225.9165731141697,!veh8!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
45.0,veh9,"(457.35312202683957, 345.2593369693057)",0.007117469008641056,399305995#0_2,2.0,-0.03638008251971925,224.82851894325037,!veh9!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
50.0,bus0,"(143.70571780927702, 342.0637663286276)",15.508824871946127,:cluster_122855839_3663662942_3663662943_3663662944_#1more_5_0,0.0,0.25180728910490835,451.84892854758766,!bus0!var#1,bus_bus,0.0,0.0,0.0,0.0,0.0,0.0
50.0,bus1,"(137.37286037149528, 82.64890300791707)",10.01296138002331,777294311#1_0,0.0,-3.807862875780291,121.41149359989952,!bus1!var#1,bus_bus,0.0,0.0,0.0,0.0,0.0,0.0
50.0,bus2,"(251.61149481346106, 474.18693951424405)",5.759393553575501,237022767#2_0,0.0,0.9557442386168988,22.456863681972024,!bus2!var#1,bus_bus,0.0,0.0,0.0,0.0,0.0,0.0
50.0,truck0,"(131.23935443097957, 106.8159603324874)",5.3412669577732395,-381243038#6_0,0.0,0.6871727114194073,157.30372125805684,!truck0!var#1,truck_truck,0.0,0.0,0.0,0.0,0.0,0.0
50.0,truck1,"(425.92795109015685, 117.0119374514925)",6.204907454290251,-381188583#0_1,0.0,1.19170728882309,89.65389182689303,!truck1!var#1,truck_truck,0.0,0.0,0.0,0.0,0.0,0.0
50.0,veh0,"(363.06722421021004, 394.814288771609)",0.0,-381243038#1_0,13.0,0.0,460.8689694472995,!veh0!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
50.0,veh1,"(239.10803442668265, 247.58308774260405)",0.2167787749670049,-381243038#4_1,0.0,-0.11053005721439699,308.1940664953831,!veh1!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
50.0,veh10,"(179.01105666823548, 166.90722266931346)",12.796899268919447,-381243038#5_0,0.0,-0.8404938308056433,216.61390579577323,!veh10!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
50.0,veh11,"(334.227730625209, 438.10130479901346)",14.2638248401108,167413476#1_1,0.0,0.5037263624602915,92.80210977741439,!veh11!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
50.0,veh12,"(159.45915711018014, 356.20467581637246)",0.0,399311986#1_1,13.0,0.0,185.7278245746628,!veh12!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
50.0,veh13,"(157.27507179373347, 348.3517549802938)",0.0,399311986#1_2,8.0,-0.0001241621448168571,160.948999288689,!veh13!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
50.0,veh14,"(216.69298897971407, 415.02743928600216)",13.457250973783173,237022767#3_3,0.0,-1.0966605555731803,93.19171921595378,!veh14!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
50.0,veh15,"(241.66619446588845, 245.65614236869013)",0.0,-381243038#4_0,6.0,0.0,176.20892880820668,!veh15!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
50.0,veh16,"(25.083737307555605, 356.6167893375628)",0.0,399311981#0_0,19.0,0.0,2.1589466972208227,!veh16!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
50.0,veh17,"(234.1815930217411, 241.39285147495457)",1.001435662020011,-381243038#4_1,0.0,-0.6962896329162369,168.197168039726,!veh17!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
50.0,veh18,"(413.61766951168204, 130.89745177636357)",12.661659423684336,-381188583#0_0,0.0,2.507634660205804,80.45975010167174,!veh18!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
50.0,veh19,"(6.02, 399.86)",0.0,-185747931#1_1,18.0,0.0,0.0,!veh19!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
50.0,veh2,"(166.85959835289515, 324.006720741622)",15.9088167911521,381187778#0_1,0.0,-0.06129864335525781,424.23050205888103,!veh2!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
50.0,veh20,"(281.52, 496.15)",0.0,237022767#0_3,16.0,0.0,0.0,!veh20!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
50.0,veh21,"(276.53, 500.15)",0.0,237022767#0_1,15.0,0.0,0.0,!veh21!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
50.0,veh22,"(110.52904362715284, 86.21486438430229)",0.00024182394784149911,-381243038#9_1,2.0,-0.002155970808913315,101.86894901776903,!veh22!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
50.0,veh23,"(437.1476760258891, 111.54085615554399)",4.565349520064906,:cluster_123308403_3663827018_3663827019_3664674393_#1more_12_0,0.0,0.27902187338842577,84.64398099356701,!veh23!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
50.0,veh24,"(158.3242143661952, 66.28284255988811)",13.847416859228918,777294311#1_0,0.0,1.4050437235600999,101.83193939416503,!veh24!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
50.0,veh25,"(412.28111670737997, 268.2808930066255)",14.169138974689208,1051478559#1_0,0.0,0.8976696051818109,64.6387387963173,!veh25!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
50.0,veh26,"(235.40075943082863, 438.4503552588038)",13.10573543643113,:6804772505_0_3,0.0,1.54145510024391,51.478117567324084,!veh26!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
50.0,veh27,"(370.2384135886956, 215.35932249933438)",10.021781871304848,399294708#0_1,0.0,2.023603305150755,31.934102428448387,!veh27!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
50.0,veh29,"(66.93095496963974, 31.089554977444752)",15.699564547282503,-381243038#9_1,0.0,-0.18483472547959678,31.583963820044595,!veh29!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
50.0,veh3,"(162.27507864368044, 344.3523172041811)",0.0,399311986#1_4,26.0,0.0,182.57898831906624,!veh3!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
50.0,veh30,"(285.65827019778743, 108.70414683204827)",0.0,399294709#3_0,0.0,0.0,0.0,!veh30!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
50.0,veh4,"(154.77511773865595, 350.3423661334994)",0.0,399311986#1_1,26.0,0.0,160.94892571170067,!veh4!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
50.0,veh5,"(453.3934236251314, 340.2294759392506)",0.0,399305995#0_0,7.0,0.0,238.30890279562183,!veh5!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
50.0,veh6,"(228.72549031474497, 234.53707829494886)",2.2288107920138485,-381243038#4_1,0.0,-3.6939708702984575,291.50909235499415,!veh6!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
50.0,veh7,"(166.9591025976597, 350.2146075912251)",0.0,399311986#1_4,23.0,0.0,102.28791187194977,!veh7!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
50.0,veh8,"(221.41255390505023, 225.3481322656915)",6.730920187644779,-381243038#4_1,0.0,-3.0125560143613246,279.7570445360233,!veh8!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
50.0,veh9,"(457.353448227317, 345.2590802229969)",0.0,399305995#0_2,7.0,0.0,224.82893410749438,!veh9!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
55.0,bus0,"(87.88503544975019, 392.5187095901244)",15.644702820898965,399307909#1_0,0.0,0.40356770209036696,528.6759796949872,!bus0!var#1,bus_bus,0.0,0.0,0.0,0.0,0.0,0.0
55.0,bus1,"(130.25029446346772, 88.21266486432681)",0.004719262141584834,777294311#1_0,1.0,-0.23096843286604068,130.4474073019078,!bus1!var#1,bus_bus,0.0,0.0,0.0,0.0,0.0,0.0
55.0,bus2,"(226.11593070218515, 442.20827168037835)",9.937467145454137,:6804772505_0_0,0.0,0.8688886508345597,63.35810762909241,!bus2!var#1,bus_bus,0.0,0.0,0.0,0.0,0.0,0.0
55.0,truck0,"(154.74008853179907, 141.5197887980698)",10.207628012888945,-381243038#5_1,0.0,0.6927185070351705,199.109943975313,!truck0!var#1,truck_truck,0.0,0.0,0.0,0.0,0.0,0.0
55.0,truck1,"(391.07441227119983, 144.76414622764244)",11.030837594224897,-399296456#1_1,0.0,1.2135270719067197,134.23065318424335,!truck1!var#1,truck_truck,0.0,0.0,0.0,0.0,0.0,0.0
55.0,veh0,"(363.06722421021004, 394.814288771609)",0.0,-381243038#1_0,18.0,0.0,460.8689694472995,!veh0!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
55.0,veh1,"(239.16709877550264, 247.6573040468564)",0.0,-381243038#4_1,5.0,0.0,308.2889841882005,!veh1!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
55.0,veh10,"(215.41800668009523, 217.81578577257528)",9.15729642256469,-381243038#4_1,0.0,-4.285516821109269,279.0836768032809,!veh10!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
55.0,veh11,"(387.33086977223655, 396.1011692425797)",13.502515013597048,167413476#4_1,0.0,0.022272873157634265,160.4975249664481,!veh11!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
55.0,veh12,"(159.4590944153304, 356.20459735063054)",0.00010040060966934336,399311986#1_1,18.0,0.00010040060966934336,185.7279249752725,!veh12!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
55.0,veh13,"(157.27507179373347, 348.3517549802938)",0.0,399311986#1_2,13.0,0.0,160.948999288689,!veh13!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
55.0,veh14,"(177.07066037362756, 362.87212159219126)",10.630034698453635,:6697063048_1_4,0.0,-3.172603931641044,158.87827698197015,!veh14!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
55.0,veh15,"(241.66619446588845, 245.65614236869013)",0.0,-381243038#4_0,11.0,0.0,176.20892880820668,!veh15!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
55.0,veh16,"(25.083737307555605, 356.6167893375628)",0.0,399311981#0_0,24.0,0.0,2.1589466972208227,!veh16!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
55.0,veh17,"(234.49931516699024, 241.79207983979086)",0.0007688722916106298,-381243038#4_1,4.0,-0.001138467734927831,168.70775443552236,!veh17!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
55.0,veh18,"(355.86878958347637, 176.93565086389236)",15.073626461355015,:cluster_123281084_3663662939_3664674395_3664674397_#1more_5_0,0.0,0.794696543016471,154.25366113016216,!veh18!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
55.0,veh19,"(6.02, 399.86)",0.0,-185747931#1_1,23.0,0.0,0.0,!veh19!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
55.0,veh2,"(101.23224731220077, 367.5156365552669)",15.162025744876342,185747928#2_1,0.0,-0.8687677258159958,503.1312537160759,!veh2!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
55.0,veh20,"(281.52, 496.15)",0.0,237022767#0_3,21.0,0.0,0.0,!veh20!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
55.0,veh21,"(276.53, 500.15)",0.0,237022767#0_1,20.0,0.0,0.0,!veh21!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
55.0,veh22,"(116.90876558128544, 94.12248381590382)",5.327723161270842,:cluster_123292031_3663224275_3663224276_3663662936_#1more_7_1,0.0,2.2175189878093073,112.02856452274354,!veh22!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
55.0,veh23,"(393.82302650228536, 146.6748479007968)",14.33485814865239,-399296456#1_0,0.0,0.5836558925390865,140.48314141357068,!veh23!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
55.0,veh24,"(141.70476152301663, 79.26505697492945)",0.6595031111143032,777294311#1_0,0.0,0.18361591159942692,122.9159059877637,!veh24!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
55.0,veh25,"(366.0384322650418, 215.22394695142913)",14.403937030553147,399294708#0_0,0.0,0.4495949161238961,135.3696589206613,!veh25!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
55.0,veh26,"(190.82625259609702, 380.09489891328025)",14.946305720597111,399311986#0_4,0.0,0.5336715734936757,125.09646269790676,!veh26!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
55.0,veh27,"(353.0719593422121, 193.77023060284628)",0.3262611680940114,399294708#0_1,0.0,-0.5521808546063817,59.51812103554563,!veh27!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
55.0,veh29,"(106.2472553443562, 80.80098246489052)",7.389922424873555,-381243038#9_1,0.0,-3.109352089965249,94.96622838613213,!veh29!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
55.0,veh3,"(162.27507864368044, 344.3523172041811)",0.0,399311986#1_4,31.0,0.0,182.57898831906624,!veh3!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
55.0,veh30,"(263.7855461477987, 81.30349628474016)",11.248851373489012,399294709#3_0,0.0,1.920695166871882,35.05982581467833,!veh30!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
55.0,veh31,"(94.3116288975323, 70.87040939149641)",6.736947753140703,381243038#9_1,0.0,1.3239505808800462,17.998933504987512,!veh31!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
55.0,veh32,"(410.39157038491265, 62.59496109445044)",12.13563886198335,:10259183106_0_2,0.0,-0.2037867522565655,24.475064476223267,!veh32!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
55.0,veh4,"(154.77511773865595, 350.3423661334994)",0.0,399311986#1_1,31.0,0.0,160.94892571170067,!veh4!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
55.0,veh5,"(454.83708898672427, 338.90948271817615)",1.9617979572853073,:cluster_3664723686_3698084157_3698084158_3698084159_#1more_0_0,0.0,1.9617979572853073,240.27070075290712,!veh5!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
55.0,veh6,"(229.81904372236966, 235.91116425437988)",0.04330602281906678,-381243038#4_1,2.0,-0.05001656665723978,293.2664564586894,!veh6!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
55.0,veh7,"(166.9591025976597, 350.2146075912251)",0.0,399311986#1_4,28.0,0.0,102.28791187194977,!veh7!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
55.0,veh8,"(225.10797092064487, 229.99154574688652)",0.13426058326290227,-381243038#4_1,0.0,-0.06376805169388952,285.69566003126175,!veh8!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
55.0,veh9,"(458.5633598474122, 344.1917366321518)",1.6176567129325123,:cluster_3664723686_3698084157_3698084158_3698084159_#1more_0_2,0.0,1.6176567129325123,226.44659082042688,!veh9!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
60.0,bus0,"(66.90131858988347, 406.59809039571064)",0.10358250771257542,399307909#1_0,0.0,-0.4921343223649944,553.6515457383947,!bus0!var#1,bus_bus,0.0,0.0,0.0,0.0,0.0,0.0
60.0,bus1,"(130.2490396699703, 88.21364504089362)",0.0,777294311#1_0,6.0,0.0,130.4489991728575,!bus1!var#1,bus_bus,0.0,0.0,0.0,0.0,0.0,0.0
60.0,bus2,"(187.27251437554781, 393.58242630937775)",14.28957382505759,:4020457881_0_0,0.0,0.683332016877829,125.5906431365758,!bus2!var#1,bus_bus,0.0,0.0,0.0,0.0,0.0,0.0
60.0,truck0,"(194.1033665669098, 191.03323678535105)",13.621663705180376,-381243038#4_1,0.0,-0.06335930856876004,262.29058668721837,!truck0!var#1,truck_truck,0.0,0.0,0.0,0.0,0.0,0.0
60.0,truck1,"(346.2177279449178, 184.62414238790444)",9.890750935226142,:cluster_123281084_3663662939_3664674395_3664674397_#1more_5_0,0.0,-1.9444444444444446,194.15182593630774,!truck1!var#1,truck_truck,0.0,0.0,0.0,0.0,0.0,0.0
60.0,veh0,"(363.06722421021004, 394.814288771609)",0.0,-381243038#1_0,23.0,0.0,460.8689694472995,!veh0!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
60.0,veh1,"(239.16709877550264, 247.6573040468564)",0.0,-381243038#4_1,10.0,0.0,308.2889841882005,!veh1!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
60.0,veh10,"(222.9692289206018, 222.16202709783988)",0.0004971858360236269,-381243038#4_0,2.0,-0.06564653992792359,287.244396052663,!veh10!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
60.0,veh11,"(439.698315375892, 355.0866847878745)",11.585753583481209,399305995#0_1,0.0,-1.9544230885761138,227.01876502386247,!veh11!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
60.0,veh12,"(159.4590944153304, 356.20459735063054)",0.0,399311986#1_1,23.0,0.0,185.7279249752725,!veh12!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
60.0,veh13,"(157.27507179373347, 348.3517549802938)",0.0,399311986#1_2,18.0,0.0,160.948999288689,!veh13!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
60.0,veh14,"(171.64396806292015, 356.0779511717504)",0.027631877298940316,399311986#1_4,1.0,-0.27763019039225845,167.57548781420758,!veh14!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
60.0,veh15,"(241.66619446588845, 245.65614236869013)",0.0,-381243038#4_0,16.0,0.0,176.20892880820668,!veh15!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
60.0,veh16,"(25.083737307555605, 356.6167893375628)",0.0,399311981#0_0,29.0,0.0,2.1589466972208227,!veh16!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
60.0,veh17,"(234.49945777265248, 241.79225902851348)",0.00011229510093033406,-381243038#4_1,9.0,0.00011229510093033406,168.70798360592232,!veh17!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
60.0,veh18,"(300.9548301194628, 224.74826946093808)",14.680443932334892,:2611822747_0_0,0.0,0.6954071165295321,227.54200168145186,!veh18!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
60.0,veh19,"(6.02, 399.86)",0.0,-185747931#1_1,28.0,0.0,0.0,!veh19!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
60.0,veh20,"(268.09729768922716, 479.4343901439224)",8.657464635535144,:72027666_0_3,0.0,2.2667018397711214,21.428040595399217,!veh20!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
60.0,veh21,"(262.41387511035305, 482.57984388794125)",8.401098005264066,:3698084160_0_1,0.0,1.390930799907073,22.543479407136328,!veh21!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
60.0,veh22,"(148.86234423000414, 134.1310326615052)",11.703226820181305,:cluster_13026017756_6784790696_4_1,0.0,-0.2050455592572682,163.23675373550662,!veh22!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
60.0,veh23,"(338.3435248150975, 190.89710450225834)",14.225034131752588,:cluster_123281084_3663662939_3664674395_3664674397_#1more_5_0,0.0,0.0183277529431507,211.4284092378418,!veh23!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
60.0,veh24,"(141.67953216902498, 79.28476477675439)",0.0,777294311#1_0,5.0,-0.0007026022059611378,122.94791274886208,!veh24!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
60.0,veh25,"(350.5132632771742, 195.69898884563733)",0.08630020394024157,399294708#0_0,1.0,-0.2255820753857513,160.3163685958637,!veh25!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
60.0,veh26,"(179.43568517179827, 365.83338650806166)",0.002839938143617984,399311986#0_4,2.0,-0.045638966090308326,143.3474700766113,!veh26!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
60.0,veh27,"(353.0029980320998, 193.68350261348172)",0.0,399294708#0_1,5.0,-0.0003553937464500402,59.62893192485302,!veh27!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
60.0,veh29,"(135.7886211252093, 117.67893624589358)",12.313721675733843,-381243038#6_1,0.0,1.953004649354046,142.21816965621272,!veh29!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
60.0,veh3,"(162.27507864368044, 344.3523172041811)",0.0,399311986#1_4,36.0,0.0,182.57898831906624,!veh3!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
60.0,veh30,"(224.90674857771262, 32.578410320404146)",8.111897590885325,399294709#4_0,0.0,-3.8239538225345306,97.3858514073096,!veh30!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
60.0,veh31,"(57.822157232466544, 24.72994925298221)",12.959902967197442,:2611809754_0_1,0.0,-0.02533792420290304,76.81995493781119,!veh31!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
60.0,veh32,"(431.97739312854753, 87.51966428009291)",0.5761419596741747,1121666264#0_2,0.0,-1.789165425844395,57.565438761487115,!veh32!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
